0.867,15.4,11.2,15.4,14.6,20.,679.803,1269.547,72.21470000000001,132.957,208.90819999999997,155.025,112.728,242.,432.,488.,300.,120.,11.,20.,32.,22.,18.,52.,106.,94.,76.,54.,3.665899999999999,7.977200000000002,9.472800000000003,7.260600000000003,5.039399999999999,227.739,292.038,2.96,1.88,4.16,3.66,51.6,170.2,1750.,1855.5272,352.5181,303.146,2.329,1.,1.,17.,29.4,8.,105.,5.3,2.,2.38,0.1,2.,96.
0.867,15.4,11.2,15.4,14.6,20.,679.803,1269.547,88.39720000000001,168.40200000000004,277.0962,260.29799999999994,150.58100000000002,280.,528.,630.,420.,296.,14.,26.,44.,40.,24.,70.,154.,148.,118.,102.,4.532599999999999,10.302600000000002,13.1796,11.140000000000004,7.9488,261.139,344.828,2.96,1.88,5.45,4.02,60.17,170.82,1742.6,1849.3184,360.721,302.077,2.474,1.,1.,17.,29.4,8.,105.,5.3,2.,2.38,0.1,2.,99.
0.867,15.4,11.2,15.4,14.6,20.,679.803,1269.547,130.5897,268.87200000000007,430.63620000000014,475.163,422.15600000000006,462.,984.,1284.,1112.,848.,21.,42.,68.,76.,70.,110.,260.,326.,322.,252.,7.770899999999999,18.557000000000006,25.83320000000001,26.265999999999995,21.583800000000004,348.21,500.134,2.96,1.87,7.93,2.09,66.1,170.2,1736.,1855.4891,371.1808,248.539,2.084,1.,1.,17.,29.4,8.,105.,5.3,3.,2.38,0.1,2.,90.
0.867,15.4,11.2,15.4,14.6,20.,679.803,1269.547,167.11440000000005,327.3690000000001,563.9223999999999,626.8330000000003,495.99600000000015,558.,1104.,1420.,1288.,1224.,26.,50.,88.,98.,72.,138.,324.,356.,322.,312.,8.7914,20.65140000000001,28.775200000000012,29.176200000000005,25.948,401.678,580.75,2.96,1.95,7.58,4.01,61.3,173.1,1725.,1841.14,428.4818,293.822,4.558,1.,1.,17.,29.4,8.,105.,5.3,2.,2.38,0.1,2.,99.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,17.,29.4,0.,120.,50.,24.,7.58,20.,50.,2.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,17.,29.4,10.,120.,50.,24.,7.58,20.,50.,35.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,2.,17.,29.4,10.,140.,50.,36.,7.58,20.,50.,98.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,30.,30.,5.,120.,50.,4.,7.58,20.,50.,99.
0.804,14.2,22.9,19.1,10.5,4.4,635.191,1143.049,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,17.,29.4,0.,120.,50.,24.,7.58,20.,50.,36.
0.804,14.2,22.9,19.1,10.5,4.4,635.191,1143.049,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,17.,29.4,10.,120.,50.,24.,7.58,20.,50.,39.
0.804,14.2,22.9,19.1,10.5,4.4,635.191,1143.049,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,30.,30.,5.,120.,50.,3.5,7.58,20.,50.,99.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,30.,30.,1.,120.,50.,12.,7.58,20.,50.,25.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,30.,30.,2.5,120.,50.,12.,7.58,20.,50.,56.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,30.,30.,5.,120.,50.,4.,7.58,20.,50.,99.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,30.,30.,10.,120.,50.,3.5,7.58,20.,50.,99.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,30.,30.,5.,120.,50.,4.,7.58,20.,50.,95.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,30.,30.,5.,120.,50.,12.,7.58,20.,50.,95.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,20.,0.05,30.,30.,5.,120.,50.,12.,7.58,20.,50.,94.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,162.95470000000003,339.76200000000017,565.7662000000001,671.8759999999996,606.4169999999999,538.,1176.,1528.,1496.,1284.,27.,54.,92.,114.,98.,146.,358.,454.,430.,332.,9.504300000000002,23.207800000000013,33.310800000000015,35.345800000000004,29.945800000000013,407.421,599.698,2.96,1.81,7.98,4.3,64.5,165.9,1720.,1820.594,377.1601,236.019,2.608,20.,0.05,30.,30.,5.,120.,50.,12.,7.58,20.,50.,94.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,172.78220000000002,369.3420000000002,584.1762000000003,692.9079999999999,675.491,644.,1440.,1938.,1912.,1568.,28.,58.,92.,114.,108.,150.,368.,500.,502.,382.,11.009200000000003,26.811400000000013,38.48680000000002,41.3834,35.1732,429.832,650.89,2.96,1.84,7.84,5.45,66.6,166.3,1714.,1824.2415,403.5738,226.031,2.484,20.,0.05,30.,30.,5.,120.,50.,12.,7.58,20.,50.,85.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,125.40760000000002,242.50500000000008,380.60420000000016,407.83599999999996,415.2978,504.,984.,1334.,1404.,1224.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000006,23.173600000000004,24.200399999999995,20.648400000000002,320.43,458.869,2.96,1.81,5.61,3.9,51.5,165.9,1733.,1836.3874,439.648,230.114,4.17,20.,0.05,30.,30.,5.,120.,50.,18.,7.58,20.,50.,60.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,163.59089999999998,296.1060000000001,521.9546000000001,501.45300000000003,610.962,702.,1272.,2072.,1938.,2106.,21.,42.,68.,72.,80.,110.,256.,328.,352.,296.,8.872499999999999,20.127800000000008,29.663200000000007,31.082399999999996,32.4216,356.649,529.719,3.64,2.28,5.62,3.9,51.5,168.,1735.,1841.1478,364.1362,237.142,5.529,20.,0.0125,30.,30.,5.,120.,50.,16.,7.58,20.,50.,95.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,163.59089999999998,296.1060000000001,521.9546000000001,501.45300000000003,610.962,702.,1272.,2072.,1938.,2106.,21.,42.,68.,72.,80.,110.,256.,328.,352.,296.,8.872499999999999,20.127800000000008,29.663200000000007,31.082399999999996,32.4216,356.649,529.719,3.64,2.28,5.62,3.9,51.5,168.,1735.,1841.1478,364.1362,237.142,5.529,20.,0.005,30.,30.,5.,120.,50.,28.,7.58,20.,50.,82.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,119.55280000000002,238.32300000000006,372.24020000000013,391.68199999999996,392.61659999999995,712.,1080.,1526.,1708.,1608.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.7474,17.186400000000003,24.036000000000005,25.7012,22.311600000000002,333.64,484.173,3.28,2.17,5.59,3.92,51.5,164.6,1722.,1842.8329,362.0671,227.549,4.288,20.,0.05,30.,30.,5.,120.,50.,12.,7.58,20.,50.,85.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,119.55280000000002,238.32300000000006,372.24020000000013,391.68199999999996,392.61659999999995,712.,1080.,1526.,1708.,1608.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.7474,17.186400000000003,24.036000000000005,25.7012,22.311600000000002,333.64,484.173,3.28,2.17,5.59,3.92,51.5,164.6,1722.,1842.8329,362.0671,227.549,4.288,20.,0.0125,30.,30.,5.,120.,50.,24.,7.58,20.,50.,60.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,118.32880000000002,237.30300000000008,370.20020000000017,387.742,387.0846,1648.,1296.,1958.,2392.,2472.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000005,26.5052,23.2026,340.172,496.129,3.51,2.2,5.59,3.9,51.5,165.9,1728.,1841.5061,334.045,225.126,4.298,20.,0.05,30.,30.,5.,120.,50.,12.,7.58,20.,50.,85.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,118.32880000000002,237.30300000000008,370.20020000000017,387.742,387.0846,1648.,1296.,1958.,2392.,2472.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000005,26.5052,23.2026,340.172,496.129,3.51,2.2,5.59,3.9,51.5,165.9,1728.,1841.5061,334.045,225.126,4.298,20.,0.0125,30.,30.,5.,120.,50.,24.,7.58,20.,50.,56.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,116.64280000000001,235.77300000000005,367.1402000000001,381.832,378.7866,3232.,1512.,2390.,3076.,3336.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.7273,17.817800000000005,25.298800000000004,27.898799999999998,24.747000000000007,348.502,512.636,3.98,2.15,5.6,3.9,51.9,166.,1728.,1833.585,339.5173,217.817,3.887,20.,0.05,30.,30.,5.,120.,50.,12.,7.58,20.,50.,76.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,125.40760000000002,242.50500000000008,380.60420000000016,406.59000000000003,392.05099999999993,504.,984.,1334.,1324.,1048.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.173600000000004,23.9284,19.9276,323.939,462.691,2.96,1.81,6.15,3.89,51.5,165.9,1737.,1828.5222,363.4846,229.307,3.834,20.,0.05,30.,30.,5.,120.,50.,12.,7.58,20.,50.,93.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,125.40760000000002,242.50500000000008,380.60420000000016,406.59000000000003,392.05099999999993,504.,984.,1334.,1324.,1048.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.173600000000004,23.9284,19.9276,323.939,462.691,2.96,1.81,6.15,3.89,51.5,165.9,1737.,1828.5222,363.4846,229.307,3.834,20.,0.005,30.,30.,5.,120.,50.,24.,7.58,20.,50.,72.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,163.59089999999998,296.1060000000001,521.9546000000001,501.208,598.0329999999999,702.,1272.,2072.,1888.,1726.,21.,42.,68.,72.,80.,110.,256.,328.,340.,278.,8.872499999999999,20.127800000000008,29.663200000000007,30.762400000000003,29.869600000000002,367.838,541.205,2.96,2.03,7.36,3.89,51.6,166.,1726.,1830.6988,360.5828,237.632,5.272,20.,0.05,30.,30.,5.,120.,50.,5.,7.58,20.,50.,94.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,163.59089999999998,296.1060000000001,521.9546000000001,501.208,598.0329999999999,702.,1272.,2072.,1888.,1726.,21.,42.,68.,72.,80.,110.,256.,328.,340.,278.,8.872499999999999,20.127800000000008,29.663200000000007,30.762400000000003,29.869600000000002,367.838,541.205,2.96,2.03,7.36,3.89,51.6,166.,1726.,1830.6988,360.5828,237.632,5.272,20.,0.005,30.,30.,5.,120.,50.,18.,7.58,20.,50.,92.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,163.59089999999998,296.1060000000001,521.9546000000001,501.208,598.0329999999999,702.,1272.,2072.,1888.,1726.,21.,42.,68.,72.,80.,110.,256.,328.,340.,278.,8.872499999999999,20.127800000000008,29.663200000000007,30.762400000000003,29.869600000000002,367.838,541.205,2.96,2.03,7.36,3.89,51.6,166.,1726.,1830.6988,360.5828,237.632,5.272,20.,0.001,30.,30.,5.,120.,50.,30.,7.58,20.,50.,42.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,119.55280000000002,238.32300000000006,372.24020000000013,391.01,380.07899999999995,712.,1080.,1526.,1548.,1256.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.7474,17.186400000000003,24.036000000000005,25.205200000000005,20.997200000000003,339.89,490.556,2.96,1.84,6.97,3.89,51.5,165.9,1728.,1829.9825,349.5951,226.107,4.141,20.,0.05,30.,30.,5.,120.,50.,8.,7.58,20.,50.,90.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,119.55280000000002,238.32300000000006,372.24020000000013,391.01,380.07899999999995,712.,1080.,1526.,1548.,1256.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.7474,17.186400000000003,24.036000000000005,25.205200000000005,20.997200000000003,339.89,490.556,2.96,1.84,6.97,3.89,51.5,165.9,1728.,1829.9825,349.5951,226.107,4.141,20.,0.00625,30.,30.,5.,120.,50.,24.,7.58,20.,50.,88.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,118.32880000000002,237.30300000000008,370.20020000000017,387.21000000000004,377.159,1648.,1296.,1958.,2052.,1724.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000008,25.8892,21.5702,346.632,502.603,2.96,1.87,7.26,3.89,51.5,164.9,1722.,1829.2651,344.112,223.608,4.212,20.,0.05,30.,30.,5.,120.,50.,8.,7.58,20.,50.,93.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,118.32880000000002,237.30300000000008,370.20020000000017,387.21000000000004,377.159,1648.,1296.,1958.,2052.,1724.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000008,25.8892,21.5702,346.632,502.603,2.96,1.87,7.26,3.89,51.5,164.9,1722.,1829.2651,344.112,223.608,4.212,20.,0.005,30.,30.,5.,120.,50.,24.,7.58,20.,50.,85.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,20.,0.05,30.,30.,5.,120.,50.,12.,7.58,20.,50.,91.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,20.,0.005,30.,30.,5.,120.,50.,24.,7.58,20.,50.,71.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,163.59089999999998,296.1060000000001,521.9546,501.2080000000001,597.788,702.,1272.,2072.,1888.,1676.,21.,42.,68.,72.,80.,110.,256.,328.,340.,266.,8.872499999999999,20.127800000000008,29.663200000000007,30.762399999999996,29.5496,368.108,541.457,2.96,2.02,7.13,3.89,51.5,165.8,1730.,1830.304,357.2876,233.288,3.338,20.,0.05,30.,30.,5.,120.,50.,4.,7.58,20.,50.,95.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,163.59089999999998,296.1060000000001,521.9546,501.2080000000001,597.788,702.,1272.,2072.,1888.,1676.,21.,42.,68.,72.,80.,110.,256.,328.,340.,266.,8.872499999999999,20.127800000000008,29.663200000000007,30.762399999999996,29.5496,368.108,541.457,2.96,2.02,7.13,3.89,51.5,165.8,1730.,1830.304,357.2876,233.288,3.338,20.,0.005,30.,30.,5.,120.,50.,18.,7.58,20.,50.,92.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,163.59089999999998,296.1060000000001,521.9546,501.2080000000001,597.788,702.,1272.,2072.,1888.,1676.,21.,42.,68.,72.,80.,110.,256.,328.,340.,266.,8.872499999999999,20.127800000000008,29.663200000000007,30.762399999999996,29.5496,368.108,541.457,2.96,2.02,7.13,3.89,51.5,165.8,1730.,1830.304,357.2876,233.288,3.338,200.,0.001,30.,30.,10.,140.,50.,30.,7.58,20.,50.,51.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,119.55280000000002,238.32300000000006,372.24020000000013,391.01,379.40700000000004,712.,1080.,1526.,1548.,1096.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.7474,17.186400000000003,24.036000000000005,25.2052,20.501200000000004,339.94,490.467,2.96,1.83,6.85,3.89,51.5,165.9,1720.,1826.0753,392.2011,226.467,2.398,20.,0.05,30.,30.,5.,120.,50.,8.,7.58,20.,50.,90.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,119.55280000000002,238.32300000000006,372.24020000000013,391.01,379.40700000000004,712.,1080.,1526.,1548.,1096.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.7474,17.186400000000003,24.036000000000005,25.2052,20.501200000000004,339.94,490.467,2.96,1.83,6.85,3.89,51.5,165.9,1720.,1826.0753,392.2011,226.467,2.398,20.,0.00625,30.,30.,5.,120.,50.,24.,7.58,20.,50.,86.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,118.32880000000002,237.30300000000008,370.20020000000017,387.21000000000004,376.627,1648.,1296.,1958.,2052.,1384.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000005,25.8892,20.954200000000004,346.802,502.793,2.96,1.87,7.13,3.89,51.5,165.9,1716.,1826.8125,393.0344,223.596,2.435,20.,0.05,30.,30.,5.,120.,50.,8.,7.58,20.,50.,94.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,118.32880000000002,237.30300000000008,370.20020000000017,387.21000000000004,376.627,1648.,1296.,1958.,2052.,1384.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000005,25.8892,20.954200000000004,346.802,502.793,2.96,1.87,7.13,3.89,51.5,165.9,1716.,1826.8125,393.0344,223.596,2.435,20.,0.005,30.,30.,5.,120.,50.,24.,7.58,20.,50.,86.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,142.4233,290.9550000000001,462.5492000000001,456.,499.06900000000013,526.,1104.,1436.,1476.,1192.,22.,44.,70.,70.,76.,114.,260.,322.,338.,298.,8.3038,19.619600000000002,26.863000000000007,28.1006,26.646,357.36,519.868,2.96,1.89,6.81,3.89,51.5,165.9,1711.,1818.1342,433.3005,221.332,4.586,20.,0.1,30.,30.,5.,120.,50.,24.,7.58,20.,50.,70.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,130.58970000000002,268.8720000000001,428.7182000000002,446.7400000000002,496.328,462.,984.,1304.,1312.,1004.,21.,42.,68.,72.,80.,110.,256.,328.,340.,266.,7.770899999999999,18.557000000000006,25.88920000000001,27.620799999999996,24.898399999999995,343.25,495.464,2.96,1.89,6.56,3.89,51.5,165.9,1735.,1822.7682,404.6528,228.821,2.936,20.,0.05,30.,30.,5.,120.,50.,24.,7.58,20.,50.,50.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,160.75940000000003,321.5040000000001,512.2264000000001,514.05,616.358,626.,1272.,1708.,1878.,1916.,24.,48.,76.,78.,88.,124.,284.,356.,382.,352.,9.429600000000002,21.929600000000004,30.300400000000007,33.038199999999996,34.532,381.819,571.02,4.39,2.24,5.61,3.9,51.5,168.,1733.,1823.2737,411.4831,233.309,4.422,20.,0.1,30.,30.,5.,120.,50.,24.,7.58,20.,50.,30.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,136.40800000000002,251.58300000000006,398.7602000000001,446.74680000000006,416.79299999999995,584.,1080.,1526.,1676.,1176.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.6386,17.278800000000004,24.220799999999997,25.709999999999997,20.9544,333.169,479.095,2.96,1.82,6.04,3.89,51.5,165.9,1720.,1829.1104,351.4905,231.208,1.629,20.,0.0125,30.,30.,5.,120.,50.,24.,7.58,20.,50.,50.
0.877,7.6,13.9,3.8,7.3,5.4,852.984,1639.314,169.40919999999997,278.81699999999995,453.22819999999996,569.7092,566.5977999999999,824.,1368.,2102.,2892.,2664.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.7402,18.849600000000006,27.362399999999994,31.598800000000004,27.2172,355.766,523.559,2.96,2.29,6.16,3.9,51.5,162.1,1742.,1843.4738,415.0102,231.332,2.531,20.,0.0125,30.,30.,5.,120.,50.,12.,7.58,20.,50.,65.
0.959,16.4,12.6,17.6,22.9,12.3,751.995,1423.686,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.0002,17.,29.4,2.5,80.,50.,5.,7.58,20.,4.,98.
0.959,16.4,12.6,17.6,22.9,12.3,751.995,1423.686,146.77220000000003,304.3170000000002,499.06920000000036,592.556,528.889,500.,1080.,1476.,1400.,1210.,24.,48.,80.,96.,86.,128.,310.,394.,376.,290.,8.6376,20.88240000000001,29.86000000000002,31.9128,26.9118,364.941,536.97,2.96,2.54,5.62,5.26,68.4,166.1,1712.,1813.2092,360.2351,236.243,2.461,10.,0.0003333333333333333,17.,29.4,2.5,80.,50.,5.,7.58,20.,4.,99.
